71.78,-26.06,-0.79,0.26,0.81,-0.15,6.79,-20.76,24.8,1699017821957
72.81,-26.0,-2.44,0.25,0.79,-0.16,6.79,-20.76,24.8,1699017821966
74.83,-25.27,-3.91,0.26,0.78,-0.16,6.79,-20.76,24.8,1699017821975
77.94,-25.15,-4.7,0.27,0.76,-0.16,6.79,-20.76,24.8,1699017821984
82.4,-27.22,-3.72,0.28,0.76,-0.14,6.79,-20.76,24.8,1699017821993
86.61,-31.49,-0.67,0.32,0.75,-0.06,7.79,-21.64,20.39,1699017822002
88.99,-38.27,12.51,0.32,0.77,-0.01,7.79,-21.64,20.39,1699017822012
91.19,-54.57,19.17,0.32,0.79,0.05,7.79,-21.64,20.39,1699017822020
91.43,-58.72,23.56,0.3,0.81,0.09,7.79,-21.64,20.39,1699017822029
91.67,-58.17,24.29,0.27,0.84,0.12,7.79,-21.64,20.39,1699017822038
91.8,-52.61,20.75,0.24,0.84,0.15,7.79,-21.64,20.39,1699017822047
90.45,-44.43,14.1,0.23,0.85,0.16,7.78,-22.81,17.36,1699017822056
87.83,-38.82,6.71,0.25,0.85,0.18,7.78,-22.81,17.36,1699017822064
84.84,-38.64,1.95,0.28,0.84,0.2,7.78,-22.81,17.36,1699017822073
82.82,-43.58,3.3,0.31,0.83,0.21,7.78,-22.81,17.36,1699017822083
83.74,-48.46,8.54,0.3,0.84,0.24,7.78,-22.81,17.36,1699017822091
86.0,-48.71,14.34,0.28,0.85,0.28,7.37,-23.47,15.21,1699017822100
87.52,-46.2,17.03,0.25,0.87,0.31,7.37,-23.47,15.21,1699017822109
87.89,-42.18,16.11,0.22,0.88,0.37,7.37,-23.47,15.21,1699017822118
86.91,-36.87,13.43,0.23,0.88,0.38,7.37,-23.47,15.21,1699017822127
84.35,-25.45,1.4,0.24,0.87,0.38,7.37,-23.47,15.21,1699017822136
72.69,-25.45,-1.89,0.25,0.86,0.38,7.37,-23.47,15.21,1699017822145
66.96,-29.11,-2.87,0.24,0.84,0.37,6.85,-23.84,10.4,1699017822154
62.74,-32.1,-2.87,0.24,0.83,0.37,6.85,-23.84,10.4,1699017822164
61.28,-32.59,-1.95,0.24,0.82,0.37,6.85,-23.84,10.4,1699017822173
62.87,-29.91,-0.67,0.24,0.82,0.38,6.85,-23.84,10.4,1699017822182
67.5,-26.31,0.37,0.24,0.83,0.41,6.85,-23.84,10.4,1699017822190
73.36,-23.07,1.46,0.25,0.83,0.45,6.85,-23.84,10.4,1699017822199
77.09,-19.23,2.44,0.24,0.84,0.48,6.85,-24.01,8.06,1699017822208
77.94,-13.79,0.79,0.23,0.84,0.5,6.85,-24.01,8.06,1699017822217
77.03,-6.35,-3.23,0.22,0.83,0.5,6.85,-24.01,8.06,1699017822226
74.1,1.59,-8.91,0.22,0.79,0.46,6.85,-24.01,8.06,1699017822236
66.16,8.3,-14.83,0.24,0.76,0.44,6.85,-24.01,8.06,1699017822244
62.13,0.12,-13.24,0.24,0.76,0.43,6.82,-24.51,5.49,1699017822254
59.57,-12.57,-8.85,0.26,0.75,0.43,6.82,-24.51,5.49,1699017822263
61.28,-24.96,-1.53,0.28,0.75,0.46,6.82,-24.51,5.49,1699017822272
67.14,-31.98,6.96,0.28,0.75,0.5,6.82,-24.51,5.49,1699017822281
82.15,-35.1,12.57,0.29,0.78,0.58,6.82,-24.51,5.49,1699017822289
84.05,-34.06,14.16,0.25,0.8,0.61,6.82,-24.51,5.49,1699017822298
80.69,-28.08,12.33,0.25,0.81,0.66,6.13,-23.95,2.14,1699017822306
77.51,-18.43,6.96,0.25,0.8,0.69,6.13,-23.95,2.14,1699017822315
72.45,-7.63,-2.14,0.25,0.78,0.68,6.13,-23.95,2.14,1699017822324
67.14,2.5,-11.23,0.26,0.73,0.68,6.13,-23.95,2.14,1699017822333
63.48,11.41,-17.4,0.28,0.71,0.64,6.13,-23.95,2.14,1699017822341
61.16,13.79,-18.86,0.3,0.71,0.62,4.81,-22.83,-0.43,1699017822351
60.06,5.25,-2.5,0.3,0.72,0.64,4.81,-22.83,-0.43,1699017822359
60.06,-28.38,7.93,0.27,0.75,0.69,4.81,-22.83,-0.43,1699017822369
60.12,-36.87,16.6,0.24,0.78,0.73,4.81,-22.83,-0.43,1699017822378
59.45,-38.64,19.78,0.21,0.82,0.76,4.81,-22.83,-0.43,1699017822387
58.53,-35.89,18.19,0.21,0.83,0.8,4.81,-22.83,-0.43,1699017822396
55.54,-30.7,14.04,0.21,0.85,0.83,3.65,-22.22,-3.5,1699017822405
51.03,-23.5,7.69,0.22,0.83,0.83,3.65,-22.22,-3.5,1699017822414
44.86,-15.2,0.98,0.23,0.81,0.82,3.65,-22.22,-3.5,1699017822423
38.82,-6.41,-4.94,0.24,0.78,0.78,3.65,-22.22,-3.5,1699017822432
34.97,0.37,-9.28,0.25,0.76,0.74,3.65,-22.22,-3.5,1699017822441
34.67,3.17,-9.77,0.24,0.74,0.71,3.93,-22.02,-4.72,1699017822450
34.73,1.28,-7.45,0.21,0.73,0.7,3.93,-22.02,-4.72,1699017822459
34.18,-7.69,-1.77,0.22,0.72,0.71,3.93,-22.02,-4.72,1699017822468
32.17,-9.64,-0.43,0.22,0.71,0.72,3.93,-22.02,-4.72,1699017822477
30.33,-8.85,-0.61,0.21,0.7,0.71,3.93,-22.02,-4.72,1699017822486
29.42,-5.8,-1.4,0.21,0.68,0.69,3.93,-22.02,-4.72,1699017822495
28.14,-2.5,-3.48,0.19,0.65,0.67,3.19,-21.74,-4.36,1699017822504
26.55,0.92,-7.26,0.18,0.64,0.63,3.19,-21.74,-4.36,1699017822513
26.06,4.27,-10.56,0.18,0.61,0.6,3.19,-21.74,-4.36,1699017822521
26.49,4.58,-12.51,0.19,0.58,0.57,3.19,-21.74,-4.36,1699017822530
27.47,0.55,-11.84,0.2,0.56,0.55,3.19,-21.74,-4.36,1699017822539
29.05,-5.55,-8.67,0.21,0.55,0.54,3.19,-21.74,-4.36,1699017822548
31.68,-13.37,-4.7,0.21,0.54,0.55,3.23,-21.18,-7.28,1699017822557
35.03,-20.51,-0.85,0.21,0.54,0.58,3.23,-21.18,-7.28,1699017822566
39.43,-25.39,2.99,0.22,0.57,0.69,3.23,-21.18,-7.28,1699017822575
43.15,-28.2,10.19,0.21,0.58,0.74,3.23,-21.18,-7.28,1699017822584
47.24,-27.34,11.84,0.22,0.59,0.78,3.23,-21.18,-7.28,1699017822593
46.39,-24.29,11.72,0.21,0.61,0.8,1.79,-21.44,-7.87,1699017822602
44.62,-20.87,10.13,0.21,0.61,0.81,1.79,-21.44,-7.87,1699017822611
43.4,-17.52,8.0,0.21,0.62,0.82,1.79,-21.44,-7.87,1699017822620
42.54,-15.26,6.84,0.21,0.62,0.83,1.79,-21.44,-7.87,1699017822629
42.24,-13.85,6.41,0.21,0.64,0.85,1.79,-21.44,-7.87,1699017822638
43.27,-13.85,7.14,0.23,0.66,0.88,1.79,-21.44,-7.87,1699017822646
44.25,-15.26,8.54,0.24,0.68,0.92,0.39,-21.09,-9.46,1699017822655
44.25,-17.27,10.62,0.25,0.71,0.96,0.39,-21.09,-9.46,1699017822664
44.01,-18.74,12.51,0.25,0.72,1.0,0.39,-21.09,-9.46,1699017822673
42.66,-18.13,13.37,0.24,0.74,1.07,0.39,-21.09,-9.46,1699017822682
38.39,-14.89,12.57,0.21,0.73,1.07,0.39,-21.09,-9.46,1699017822692
23.25,-4.15,6.23,0.19,0.72,1.04,0.09,-19.7,-12.3,1699017822700
13.79,-1.4,2.14,0.16,0.69,1.0,0.09,-19.7,-12.3,1699017822709
5.31,0.31,-1.4,0.14,0.64,0.93,0.09,-19.7,-12.3,1699017822718
-1.28,1.77,-4.33,0.13,0.59,0.85,0.09,-19.7,-12.3,1699017822728
-5.68,4.46,-8.12,0.11,0.54,0.76,0.09,-19.7,-12.3,1699017822737
-5.8,7.87,-11.05,0.11,0.5,0.69,0.09,-19.7,-12.3,1699017822746
-2.5,9.28,-12.51,0.11,0.46,0.65,1.03,-19.76,-10.95,1699017822755
0.55,5.92,-12.51,0.12,0.46,0.62,1.03,-19.76,-10.95,1699017822764
4.39,-3.17,-8.36,0.12,0.46,0.6,1.03,-19.76,-10.95,1699017822773
7.87,-14.95,-3.72,0.13,0.49,0.59,1.03,-19.76,-10.95,1699017822782
11.66,-22.95,-2.62,0.21,0.47,0.6,1.03,-19.76,-10.95,1699017822791
14.53,-6.59,-7.93,0.26,0.47,0.6,0.46,-19.87,-11.54,1699017822800
18.98,-9.83,-8.3,0.29,0.46,0.61,0.46,-19.87,-11.54,1699017822809
22.09,-8.79,-4.58,0.31,0.46,0.64,0.46,-19.87,-11.54,1699017822818
25.39,-11.17,1.65,0.29,0.47,0.68,0.46,-19.87,-11.54,1699017822827
29.3,-14.71,7.69,0.27,0.48,0.71,0.46,-19.87,-11.54,1699017822836
34.3,-15.99,11.9,0.25,0.49,0.74,0.46,-19.87,-11.54,1699017822844
39.0,-14.28,13.98,0.22,0.5,0.78,-1.1,-19.2,-12.78,1699017822854
43.52,-11.66,14.1,0.2,0.51,0.83,-1.1,-19.2,-12.78,1699017822863
46.81,-9.58,13.73,0.18,0.52,0.89,-1.1,-19.2,-12.78,1699017822872
47.91,-8.91,14.22,0.17,0.53,0.95,-1.1,-19.2,-12.78,1699017822881
46.81,-10.13,16.05,0.16,0.56,1.01,-1.1,-19.2,-12.78,1699017822890
44.49,-11.29,17.52,0.12,0.59,1.07,-1.1,-17.69,-14.95,1699017822899
39.98,-5.55,12.51,0.12,0.61,1.09,-2.29,-17.69,-14.95,1699017822908
18.55,-1.4,9.46,0.21,0.89,1.68,-2.29,-17.69,-14.95,1699017822917
-17.7,-4.27,8.73,-0.01,0.52,0.95,-2.29,-17.69,-14.95,1699017822926
-13.18,8.73,-11.9,0.08,0.48,0.79,-2.29,-17.69,-14.95,1699017822935
3.17,34.55,-15.38,0.13,0.38,0.78,-2.29,-17.69,-14.95,1699017822944
2.56,40.04,-13.61,0.13,0.46,0.76,-1.51,-17.65,-14.51,1699017822953
-1.89,26.49,-7.75,0.14,0.42,0.76,-1.51,-17.65,-14.51,1699017822962
-5.19,2.93,0.61,0.14,0.44,0.76,-1.51,-17.65,-14.51,1699017822971
-4.58,-12.51,8.79,0.14,0.45,0.83,-1.51,-17.65,-14.51,1699017822981
-2.2,-14.83,12.94,0.13,0.49,0.9,-1.51,-17.65,-14.51,1699017822990
-2.62,-7.81,11.96,0.09,0.51,0.86,-1.51,-17.59,-14.92,1699017822999
0.73,9.89,0.67,0.09,0.48,0.84,-2.34,-17.59,-14.92,1699017823008
0.49,12.21,-1.89,0.1,0.47,0.81,-2.34,-17.59,-14.92,1699017823017
-0.92,10.74,-2.44,0.12,0.46,0.8,-2.34,-17.59,-14.92,1699017823026
-0.73,9.22,-1.89,0.14,0.47,0.83,-2.34,-17.59,-14.92,1699017823034
-1.1,5.74,-0.43,0.15,0.47,0.82,-2.34,-17.59,-14.92,1699017823044
-1.53,2.87,0.12,0.16,0.47,0.83,-1.81,-17.68,-14.62,1699017823053
-1.04,1.65,0.73,0.17,0.46,0.83,-1.81,-17.68,-14.62,1699017823062
-0.55,0.79,1.83,0.18,0.47,0.83,-1.81,-17.68,-14.62,1699017823071
0.79,0.79,3.05,0.18,0.47,0.83,-1.81,-17.68,-14.62,1699017823080
2.14,2.32,3.66,0.19,0.49,0.89,-1.81,-17.68,-14.62,1699017823089
2.32,3.05,4.21,0.22,0.52,0.93,-1.81,-17.68,-14.62,1699017823098
-0.98,-0.73,5.55,0.23,0.53,0.96,-1.93,-17.59,-14.86,1699017823107
-3.6,-3.6,8.61,0.23,0.54,0.99,-1.93,-17.59,-14.86,1699017823117
-8.0,-5.37,11.17,0.22,0.54,1.0,-1.93,-17.59,-14.86,1699017823126
-13.31,-4.82,12.08,0.2,0.54,1.0,-1.93,-17.59,-14.86,1699017823135
-16.66,-2.93,11.9,0.18,0.55,1.0,-1.93,-17.59,-14.86,1699017823144
-18.68,-0.24,11.35,0.18,0.57,1.0,-2.54,-17.98,-14.32,1699017823153
-21.06,1.77,9.95,0.18,0.58,1.0,-2.54,-17.98,-14.32,1699017823162
-24.05,2.87,8.54,0.18,0.59,1.0,-2.54,-17.98,-14.32,1699017823171
-27.1,4.21,8.48,0.19,0.57,1.0,-2.54,-17.98,-14.32,1699017823181
-28.32,5.68,6.71,0.19,0.6,1.01,-2.54,-17.98,-14.32,1699017823190
-33.2,9.34,5.74,0.18,0.58,1.0,-2.19,-18.08,-13.49,1699017823199
-40.16,13.12,3.6,0.17,0.56,0.95,-2.19,-18.08,-13.49,1699017823209
-49.19,17.03,1.46,0.16,0.55,0.86,-2.19,-18.08,-13.49,1699017823218
-59.33,20.57,-1.04,0.15,0.52,0.74,-2.19,-18.08,-13.49,1699017823227
-66.71,25.15,-3.78,0.14,0.45,0.66,-2.19,-18.08,-13.49,1699017823236
-65.98,25.27,-4.94,0.15,0.43,0.59,-2.19,-18.08,-13.49,1699017823245
-58.17,20.14,-2.32,0.14,0.44,0.57,-1.12,-19.64,-11.19,1699017823255
-46.69,11.47,3.42,0.15,0.49,0.65,-1.12,-19.64,-11.19,1699017823264
-26.06,-4.39,13.67,0.15,0.53,0.72,-1.12,-19.64,-11.19,1699017823273
-20.14,-6.35,14.4,0.15,0.56,0.79,-1.12,-19.64,-11.19,1699017823283
-17.58,-4.88,12.08,0.16,0.58,0.85,-1.12,-19.64,-11.19,1699017823291
-17.33,-1.53,9.09,0.17,0.6,0.9,-1.0,-19.67,-10.62,1699017823300
-20.02,3.42,6.16,0.19,0.61,0.94,-1.0,-19.67,-10.62,1699017823309
-25.39,7.57,5.19,0.2,0.64,0.97,-1.0,-19.67,-10.62,1699017823318
-32.41,8.67,6.71,0.2,0.67,0.98,-1.0,-19.67,-10.62,1699017823327
-38.33,8.0,8.12,0.19,0.69,0.98,-1.0,-19.67,-10.62,1699017823335
-42.05,6.96,8.18,0.19,0.71,0.98,-1.0,-19.67,-10.62,1699017823345
-44.19,7.51,7.45,0.19,0.73,0.99,0.05,-20.73,-9.19,1699017823353
-46.02,8.91,7.14,0.19,0.74,1.03,0.05,-20.73,-9.19,1699017823362
-48.16,10.38,7.26,0.19,0.78,1.0,0.05,-20.73,-9.19,1699017823371
-51.57,11.96,5.98,0.2,0.75,1.0,0.05,-20.73,-9.19,1699017823380
-56.21,17.21,0.61,0.19,0.75,0.99,0.05,-20.73,-9.19,1699017823389
-63.42,20.45,-0.92,0.18,0.75,0.97,0.67,-21.18,-7.02,1699017823398
-67.75,22.95,-1.59,0.16,0.74,0.94,0.67,-21.18,-7.02,1699017823407
-72.51,23.93,-2.08,0.15,0.73,0.91,0.67,-21.18,-7.02,1699017823416
-76.54,23.86,-2.44,0.14,0.72,0.88,0.67,-21.18,-7.02,1699017823425
-80.44,22.64,-2.87,0.14,0.71,0.84,0.67,-21.18,-7.02,1699017823434
-83.5,20.81,-2.81,0.15,0.7,0.81,0.67,-21.18,-7.02,1699017823443
-84.72,18.43,-2.44,0.15,0.69,0.79,2.15,-22.25,-3.63,1699017823452
-84.84,16.66,-2.14,0.13,0.68,0.76,2.15,-22.25,-3.63,1699017823461
-85.08,17.94,-2.99,0.12,0.68,0.73,2.15,-22.25,-3.63,1699017823469
-84.59,21.12,-5.31,0.12,0.67,0.71,2.15,-22.25,-3.63,1699017823477
-82.95,23.86,-7.26,0.12,0.66,0.66,2.15,-22.25,-3.63,1699017823486
-82.64,26.73,-8.0,0.12,0.67,0.66,2.15,-22.25,-3.63,1699017823497
-86.3,27.59,-7.45,0.11,0.67,0.63,3.49,-22.66,0.13,1699017823505
-88.81,26.92,-7.45,0.12,0.67,0.6,3.49,-22.66,0.13,1699017823515
-90.64,25.45,-8.36,0.13,0.67,0.56,3.49,-22.66,0.13,1699017823523
-91.49,23.68,-8.85,0.13,0.66,0.53,3.49,-22.66,0.13,1699017823533
-91.0,23.86,-9.46,0.12,0.66,0.49,3.49,-22.66,0.13,1699017823542
-88.68,25.33,-11.05,0.12,0.67,0.46,4.19,-23.0,2.51,1699017823550
-84.53,25.27,-12.33,0.13,0.68,0.45,4.19,-23.0,2.51,1699017823559
-80.08,24.11,-13.0,0.14,0.67,0.44,4.19,-23.0,2.51,1699017823569
-77.64,22.71,-12.39,0.16,0.67,0.43,4.19,-23.0,2.51,1699017823578
-76.78,20.81,-9.46,0.18,0.69,0.4,4.19,-23.0,2.51,1699017823587
-76.29,19.29,-6.23,0.19,0.71,0.39,4.19,-23.0,2.51,1699017823596
-76.05,1.53,-2.26,0.19,0.73,0.39,5.91,-23.0,5.64,1699017823604
-73.06,8.06,-0.92,0.19,0.74,0.4,5.91,-23.0,5.64,1699017823613
-73.06,6.71,-0.92,0.19,0.76,0.39,5.91,-23.0,5.64,1699017823622
-73.0,7.2,-1.83,0.19,0.77,0.38,5.91,-23.0,5.64,1699017823631
-71.41,9.16,-2.44,0.2,0.78,0.37,5.91,-23.0,5.64,1699017823640
-68.18,9.64,-3.05,0.21,0.79,0.38,5.82,-23.36,8.12,1699017823649
-65.8,10.62,-2.75,0.21,0.81,0.38,5.82,-23.36,8.12,1699017823658
-65.31,12.51,-3.11,0.21,0.81,0.37,5.82,-23.36,8.12,1699017823667
-65.61,13.85,-4.03,0.2,0.82,0.36,5.82,-23.36,8.12,1699017823675
-66.96,15.5,-6.23,0.21,0.82,0.35,5.82,-23.36,8.12,1699017823685
-68.3,16.54,-8.42,0.21,0.83,0.33,5.82,-23.36,8.12,1699017823692
-69.03,15.44,-9.77,0.23,0.84,0.31,5.87,-23.16,12.11,1699017823702
-69.21,12.33,-10.19,0.25,0.84,0.3,5.87,-23.16,12.11,1699017823711
-69.7,8.97,-9.34,0.25,0.84,0.28,5.87,-23.16,12.11,1699017823719
-70.62,6.71,-8.12,0.26,0.84,0.27,5.87,-23.16,12.11,1699017823728
-70.92,4.82,-5.62,0.26,0.84,0.27,5.87,-23.16,12.11,1699017823738
-70.86,4.09,-3.6,0.25,0.84,0.26,9.0,-23.05,13.75,1699017823747
-71.59,6.59,-3.78,0.26,0.84,0.25,6.41,-23.05,13.75,1699017823756
-72.08,11.29,-5.37,0.26,0.84,0.23,6.41,-23.05,13.75,1699017823765
-71.96,15.08,-7.81,0.27,0.84,0.21,6.41,-23.05,13.75,1699017823774
-71.96,17.46,-10.13,0.29,0.84,0.19,6.41,-23.05,13.75,1699017823783
-71.11,18.31,-10.07,0.3,0.84,0.18,6.41,-23.05,13.75,1699017823792
-70.68,17.88,-9.4,0.31,0.84,0.16,6.9,-22.13,16.76,1699017823801
-69.82,17.52,-7.75,0.31,0.83,0.16,6.9,-22.13,16.76,1699017823810
-69.46,17.82,-5.74,0.31,0.87,0.14,6.9,-22.13,16.76,1699017823818
-70.62,17.33,-4.21,0.3,0.84,0.12,6.9,-22.13,16.76,1699017823827
-72.39,15.44,-2.99,0.3,0.84,0.1,6.9,-22.13,16.76,1699017823835
-74.52,12.94,-2.62,0.3,0.83,0.07,6.9,-22.13,16.76,1699017823845
-76.05,12.57,-3.3,0.3,0.83,0.05,6.98,-22.16,18.82,1699017823855
-73.49,14.22,-2.81,0.31,0.82,0.03,6.98,-22.16,18.82,1699017823863
-70.43,16.54,-2.87,0.31,0.83,0.02,6.98,-22.16,18.82,1699017823873
-67.87,17.21,-2.69,0.3,0.84,0.01,6.98,-22.16,18.82,1699017823881
-66.59,17.88,-2.2,0.3,0.84,0.0,6.98,-22.16,18.82,1699017823890
-64.94,18.49,-1.83,0.3,0.85,-0.01,7.31,-20.92,22.61,1699017823899
-62.32,16.54,0.12,0.31,0.86,-0.01,7.31,-20.92,22.61,1699017823908
-60.97,11.9,3.72,0.33,0.87,0.01,7.31,-20.92,22.61,1699017823917
-60.18,5.25,8.61,0.33,0.89,0.03,7.31,-20.92,22.61,1699017823925
-60.97,1.89,13.06,0.3,0.89,0.03,7.31,-20.92,22.61,1699017823934
-63.17,3.6,13.43,0.27,0.89,0.01,7.31,-20.92,22.61,1699017823942
-65.19,9.03,9.4,0.24,0.88,-0.05,7.09,-20.57,23.88,1699017823952
-65.92,15.69,-1.16,0.26,0.88,-0.07,7.09,-20.57,23.88,1699017823960
-63.17,24.48,-3.66,0.26,0.88,-0.09,7.09,-20.57,23.88,1699017823970
-62.38,27.22,-5.68,0.27,0.87,-0.11,7.09,-20.57,23.88,1699017823980
-62.13,28.63,-7.32,0.29,0.86,-0.13,7.09,-20.57,23.88,1699017823989
-62.01,26.79,-6.84,0.29,0.86,-0.14,6.79,-19.65,26.42,1699017823998
-62.93,24.84,-4.15,0.28,0.85,-0.16,6.79,-19.65,26.42,1699017824007
-64.33,24.23,-2.38,0.27,0.84,-0.19,6.79,-19.65,26.42,1699017824015
-65.49,23.74,-2.32,0.27,0.84,-0.23,6.79,-19.65,26.42,1699017824024
-63.9,22.34,-1.83,0.27,0.83,-0.24,6.79,-19.65,26.42,1699017824034
-60.61,19.41,-0.49,0.27,0.84,-0.25,6.79,-19.65,26.42,1699017824043
-57.01,17.64,0.73,0.28,0.85,-0.24,6.49,-18.63,28.19,1699017824051
-53.34,16.85,1.34,0.28,0.85,-0.24,6.49,-18.63,28.19,1699017824060
-48.1,21.06,0.73,0.28,0.85,-0.24,6.49,-18.63,28.19,1699017824069
-47.24,22.71,0.0,0.28,0.86,-0.25,6.49,-18.63,28.19,1699017824078
-47.0,21.18,1.28,0.27,0.86,-0.25,6.49,-18.63,28.19,1699017824087
-47.79,18.01,3.23,0.27,0.86,-0.26,6.49,-18.63,28.19,1699017824095
-48.4,13.98,5.62,0.27,0.87,-0.26,6.35,-17.54,28.54,1699017824104
-48.28,10.74,7.87,0.26,0.88,-0.27,6.35,-17.54,28.54,1699017824114
-47.3,9.77,8.61,0.26,0.89,-0.26,6.35,-17.54,28.54,1699017824123
-44.49,9.52,8.48,0.26,0.9,-0.25,6.35,-17.54,28.54,1699017824131
-42.3,10.56,7.87,0.25,0.9,-0.24,6.35,-17.54,28.54,1699017824140
-41.81,13.24,6.23,0.25,0.91,-0.23,5.83,-17.32,30.75,1699017824148
-41.87,14.47,5.31,0.24,0.91,-0.23,5.83,-17.32,30.75,1699017824158
-43.33,15.01,5.31,0.24,0.91,-0.24,5.83,-17.32,30.75,1699017824167
-44.37,14.71,4.64,0.22,0.92,-0.25,5.83,-17.32,30.75,1699017824176
-45.29,30.21,1.46,0.21,0.9,-0.27,5.83,-17.32,30.75,1699017824185
-48.4,20.51,-1.22,0.2,0.88,-0.29,5.83,-17.32,30.75,1699017824195
-50.78,24.9,-4.7,0.21,0.88,-0.32,5.47,-16.05,31.93,1699017824204
-52.37,27.89,-8.85,0.22,0.86,-0.34,5.47,-16.05,31.93,1699017824213
-52.73,28.93,-11.29,0.23,0.85,-0.36,5.47,-16.05,31.93,1699017824222
-53.22,28.02,-11.96,0.25,0.85,-0.38,5.47,-16.05,31.93,1699017824231
-52.43,24.41,-10.31,0.26,0.84,-0.39,5.47,-16.05,31.93,1699017824239
-51.64,19.41,-8.3,0.24,0.84,-0.4,5.53,-15.56,32.5,1699017824249
-50.84,16.17,-5.8,0.24,0.84,-0.41,5.53,-15.56,32.5,1699017824258
-49.44,15.01,-4.64,0.23,0.83,-0.41,5.53,-15.56,32.5,1699017824268
-48.34,15.99,-7.93,0.23,0.82,-0.44,5.53,-15.56,32.5,1699017824277
-46.39,22.09,-10.74,0.25,0.83,-0.45,5.53,-15.56,32.5,1699017824287
-44.37,22.71,-12.21,0.26,0.82,-0.45,5.53,-15.56,32.5,1699017824295
-43.03,22.22,-11.6,0.25,0.81,-0.45,5.75,-14.05,34.4,1699017824304
-43.76,22.09,-11.29,0.25,0.81,-0.47,5.75,-14.05,34.4,1699017824313
-43.88,21.3,-10.93,0.25,0.81,-0.48,5.75,-14.05,34.4,1699017824322
-42.91,19.71,-9.46,0.24,0.8,-0.49,5.75,-14.05,34.4,1699017824331
-41.56,18.74,-7.93,0.25,0.81,-0.5,5.75,-14.05,34.4,1699017824340
-38.82,17.88,-7.63,0.26,0.82,-0.5,5.99,-13.5,35.4,1699017824349
-34.97,17.21,-7.14,0.26,0.81,-0.48,5.99,-13.5,35.4,1699017824358
-33.08,18.74,-6.84,0.25,0.8,-0.49,5.99,-13.5,35.4,1699017824367
-33.2,21.12,-7.63,0.24,0.79,-0.51,5.99,-13.5,35.4,1699017824376
-34.42,22.16,-9.34,0.21,0.77,-0.53,5.99,-13.5,35.4,1699017824385
-34.97,23.56,-12.33,0.2,0.78,-0.56,5.99,-13.5,35.4,1699017824394
-33.33,25.76,-15.99,0.21,0.77,-0.58,5.91,-12.6,37.76,1699017824403
-29.54,28.02,-18.92,0.22,0.76,-0.58,5.91,-12.6,37.76,1699017824411
-25.45,29.54,-20.32,0.22,0.75,-0.59,5.91,-12.6,37.76,1699017824420
-21.48,30.03,-21.0,0.23,0.75,-0.6,5.91,-12.6,37.76,1699017824430
-17.15,28.44,-20.69,0.24,0.75,-0.61,5.91,-12.6,37.76,1699017824439
-13.37,26.37,-19.84,0.21,0.74,-0.6,5.4,-12.57,37.05,1699017824448
-11.78,24.17,-19.04,0.21,0.73,-0.6,5.4,-12.57,37.05,1699017824456
-12.02,21.73,-18.86,0.22,0.74,-0.61,5.4,-12.57,37.05,1699017824466
-12.27,18.55,-18.01,0.23,0.73,-0.62,5.4,-12.57,37.05,1699017824475
-11.11,15.2,-12.21,0.25,0.74,-0.61,5.4,-12.57,37.05,1699017824484
-8.91,8.79,-10.01,0.26,0.73,-0.61,5.4,-12.57,37.05,1699017824494
-7.51,6.59,-7.69,0.27,0.74,-0.6,5.42,-11.98,38.83,1699017824503
-5.68,4.64,-5.68,0.26,0.74,-0.6,5.42,-11.98,38.83,1699017824511
-3.23,2.87,-3.91,0.26,0.74,-0.59,5.42,-11.98,38.83,1699017824520
-2.08,0.92,-2.75,0.27,0.76,-0.58,5.42,-11.98,38.83,1699017824529
-1.4,-1.89,-1.65,0.28,0.77,-0.56,5.42,-11.98,38.83,1699017824538
-1.65,-3.85,0.12,0.29,0.77,-0.55,5.57,-11.82,37.34,1699017824547
-2.2,-5.31,1.89,0.29,0.78,-0.54,5.57,-11.82,37.34,1699017824557
-2.5,-5.8,3.05,0.28,0.79,-0.53,5.57,-11.82,37.34,1699017824565
-2.26,-5.43,3.78,0.26,0.8,-0.52,5.57,-11.82,37.34,1699017824574
-2.38,-4.64,3.42,0.27,0.81,-0.51,5.57,-11.82,37.34,1699017824583
-2.81,-5.13,2.81,0.29,0.81,-0.5,5.57,-11.82,37.34,1699017824593
-3.11,-4.64,2.5,0.29,0.81,-0.5,5.24,-11.58,37.76,1699017824602
-3.42,-3.36,2.2,0.29,0.81,-0.5,5.24,-11.58,37.76,1699017824611
-3.85,-1.59,0.98,0.28,0.81,-0.5,5.24,-11.58,37.76,1699017824620
-4.46,0.12,-0.67,0.28,0.81,-0.5,5.24,-11.58,37.76,1699017824630
-4.94,0.98,-1.71,0.29,0.8,-0.5,5.24,-11.58,37.76,1699017824639
-5.8,1.22,-2.08,0.28,0.79,-0.52,5.21,-12.01,37.96,1699017824648
-6.53,1.34,-2.32,0.26,0.78,-0.54,5.21,-12.01,37.96,1699017824656
-6.77,1.34,-2.93,0.25,0.77,-0.59,5.21,-12.01,37.96,1699017824665
-6.65,0.85,-3.23,0.25,0.75,-0.57,5.21,-12.01,37.96,1699017824673
-6.53,-0.31,-3.66,0.28,0.75,-0.56,5.21,-12.01,37.96,1699017824682
-5.0,-2.44,-3.85,0.35,0.77,-0.53,5.21,-12.01,37.96,1699017824690
-2.08,-4.39,-2.38,0.34,0.78,-0.52,6.01,-12.19,38.64,1699017824698
-0.43,-4.58,0.37,0.32,0.79,-0.52,6.01,-12.19,38.64,1699017824707
