-53.47,-7.2,7.81,0.08,0.84,0.44,-6.96,-17.14,2.49,1699018270442
-53.96,-6.59,7.69,0.08,0.84,0.43,-6.96,-17.14,2.49,1699018270451
-55.24,-5.8,7.08,0.07,0.84,0.41,-7.14,-17.52,5.24,1699018270461
-56.64,-5.31,6.59,0.07,0.85,0.39,-7.14,-17.52,5.24,1699018270470
-57.07,-5.07,6.9,0.07,0.84,0.37,-7.14,-17.52,5.24,1699018270478
-56.64,-6.29,7.02,0.08,0.84,0.37,-7.14,-17.52,5.24,1699018270487
-55.48,-10.07,10.74,0.08,0.84,0.37,-7.14,-17.52,5.24,1699018270496
-54.57,-10.31,11.54,0.06,0.85,0.36,-7.14,-17.52,5.24,1699018270506
-53.96,-10.13,11.72,0.06,0.86,0.36,-7.3,-17.0,6.81,1699018270515
-54.02,-8.0,11.66,0.06,0.86,0.35,-7.3,-17.0,6.81,1699018270523
-54.99,-6.04,9.89,0.05,0.86,0.33,-7.3,-17.0,6.81,1699018270532
-55.54,-4.64,8.48,0.04,0.87,0.32,-7.3,-17.0,6.81,1699018270542
-54.81,-3.48,8.67,0.05,0.86,0.31,-7.3,-17.0,6.81,1699018270551
-54.81,-3.23,8.67,0.04,0.86,0.29,-8.01,-17.7,9.86,1699018270560
-55.42,-2.87,7.93,0.03,0.86,0.28,-8.01,-17.7,9.86,1699018270569
-54.63,-2.38,7.02,0.03,0.86,0.27,-8.01,-17.7,9.86,1699018270577
-53.47,-3.3,7.26,0.03,0.87,0.25,-8.01,-17.7,9.86,1699018270586
-53.1,-3.66,8.0,0.03,0.88,0.24,-8.01,-17.7,9.86,1699018270596
-52.25,-3.48,7.69,0.03,0.89,0.23,-8.01,-17.7,9.86,1699018270604
-51.94,-4.58,8.24,0.03,0.88,0.23,-7.85,-17.22,11.58,1699018270614
-51.57,-7.45,8.36,0.03,0.9,0.22,-7.85,-17.22,11.58,1699018270623
-51.21,-9.77,9.09,0.03,0.9,0.21,-7.85,-17.22,11.58,1699018270631
-50.29,-9.95,9.7,0.03,0.9,0.2,-7.85,-17.22,11.58,1699018270641
-48.95,-8.91,10.07,0.02,0.9,0.2,-7.85,-17.22,11.58,1699018270650
-48.52,-6.9,9.16,0.01,0.9,0.2,-8.01,-17.2,13.61,1699018270658
-49.07,-3.97,8.0,-0.0,0.91,0.2,-8.01,-17.2,13.61,1699018270668
-48.58,-1.71,6.84,-0.01,0.91,0.18,-8.01,-17.2,13.61,1699018270677
-49.5,-0.12,5.25,-0.01,0.91,0.16,-8.01,-17.2,13.61,1699018270686
-49.99,0.61,3.85,-0.01,0.91,0.13,-8.01,-17.2,13.61,1699018270694
-49.93,-0.12,3.17,-0.01,0.9,0.11,-8.01,-17.2,13.61,1699018270704
-49.56,-0.37,1.65,-0.0,0.9,0.11,-7.79,-16.78,16.39,1699018270713
-47.55,-1.83,1.77,0.01,0.92,0.11,-7.79,-16.78,16.39,1699018270722
-45.59,-2.93,3.72,0.01,0.92,0.11,-7.79,-16.78,16.39,1699018270730
-44.62,-4.7,5.37,0.0,0.93,0.11,-7.79,-16.78,16.39,1699018270739
-43.88,-6.77,6.47,-0.01,0.93,0.1,-7.79,-16.78,16.39,1699018270749
-43.76,-6.71,6.59,-0.02,0.92,0.09,-8.15,-16.6,16.44,1699018270757
-44.13,-4.58,4.7,-0.02,0.92,0.07,-8.15,-16.6,16.44,1699018270766
-44.25,-1.28,3.11,-0.01,0.92,0.06,-8.15,-16.6,16.44,1699018270775
-43.58,1.71,1.59,-0.01,0.92,0.05,-8.15,-16.6,16.44,1699018270784
-42.66,2.93,0.92,0.0,0.93,0.05,-8.15,-16.6,16.44,1699018270794
-41.99,2.38,1.1,-0.0,0.94,0.05,-8.15,-16.6,16.44,1699018270803
-41.2,-3.05,2.56,0.0,0.94,0.05,-7.65,-16.69,19.38,1699018270812
-40.77,-6.29,4.39,0.01,0.93,0.04,-7.65,-16.69,19.38,1699018270821
-40.41,-9.52,5.0,0.0,0.95,0.04,-7.65,-16.69,19.38,1699018270829
-38.7,-10.44,6.16,0.01,0.94,0.04,-7.65,-16.69,19.38,1699018270838
-37.96,-8.85,5.74,-0.0,0.95,0.04,-7.65,-16.69,19.38,1699018270847
-38.45,-5.86,4.64,-0.01,0.95,0.03,-7.71,-15.78,19.63,1699018270857
-38.94,-2.69,2.99,-0.0,0.94,0.02,-7.71,-15.78,19.63,1699018270865
-38.57,-1.28,1.71,0.0,0.95,0.03,-7.71,-15.78,19.63,1699018270874
-37.35,-1.89,1.46,0.01,0.96,0.04,-7.71,-15.78,19.63,1699018270883
-37.72,-1.71,1.95,0.02,0.96,0.04,-7.71,-15.78,19.63,1699018270892
-38.76,-0.98,2.01,0.02,0.97,0.03,-7.71,-15.78,19.63,1699018270900
-39.67,-0.43,2.26,0.02,0.97,0.01,-7.46,-15.71,21.85,1699018270909
-41.14,0.61,2.32,0.01,0.95,-0.03,-7.46,-15.71,21.85,1699018270918
-42.6,1.95,1.34,0.01,0.95,-0.04,-7.46,-15.71,21.85,1699018270927
-42.72,2.69,0.43,0.01,0.94,-0.05,-7.46,-15.71,21.85,1699018270936
-41.69,1.95,0.98,0.01,0.94,-0.06,-7.46,-15.71,21.85,1699018270945
-40.77,1.59,0.73,0.01,0.94,-0.07,-7.46,-15.71,21.85,1699018270954
-39.79,2.5,0.55,0.01,0.94,-0.07,-7.52,-15.72,21.67,1699018270963
-39.73,4.39,0.0,0.01,0.94,-0.08,-7.52,-15.72,21.67,1699018270972
-39.31,5.74,-0.67,0.01,0.95,-0.08,-7.52,-15.72,21.67,1699018270980
-39.18,6.04,-0.24,0.01,0.96,-0.08,-7.52,-15.72,21.67,1699018270989
-39.25,4.94,0.55,0.01,0.95,-0.08,-7.52,-15.72,21.67,1699018270999
-39.61,2.44,1.16,0.01,0.95,-0.09,-7.79,-14.9,23.71,1699018271008
-40.41,-0.49,2.2,0.01,0.96,-0.1,-7.79,-14.9,23.71,1699018271017
-40.71,-1.4,3.05,0.01,0.95,-0.11,-7.79,-14.9,23.71,1699018271026
-40.59,-1.22,3.17,0.0,0.94,-0.12,-7.79,-14.9,23.71,1699018271036
-39.37,2.62,1.89,0.0,0.94,-0.13,-7.79,-14.9,23.71,1699018271045
-39.55,4.76,1.16,0.0,0.95,-0.13,-7.79,-14.9,23.71,1699018271054
-40.41,6.77,0.43,-0.0,0.95,-0.14,-7.14,-14.38,25.26,1699018271063
-40.83,7.57,0.12,-0.01,0.94,-0.16,-7.14,-14.38,25.26,1699018271072
-41.44,6.53,0.43,-0.01,0.94,-0.17,-7.14,-14.38,25.26,1699018271081
-41.08,4.15,0.98,-0.02,0.94,-0.18,-7.14,-14.38,25.26,1699018271090
-39.79,1.4,1.59,-0.02,0.94,-0.19,-7.14,-14.38,25.26,1699018271100
-39.37,-0.24,2.14,-0.02,0.93,-0.19,-7.29,-13.98,26.03,1699018271109
-38.57,-1.46,2.26,-0.01,0.96,-0.2,-7.29,-13.98,26.03,1699018271118
-37.48,-2.75,2.5,-0.01,0.92,-0.2,-7.29,-13.98,26.03,1699018271127
-37.66,-4.15,3.11,-0.02,0.95,-0.2,-7.29,-13.98,26.03,1699018271137
-37.11,-3.48,3.85,-0.03,0.94,-0.21,-7.29,-13.98,26.03,1699018271146
-36.99,-1.89,3.91,-0.04,0.92,-0.22,-7.29,-13.98,26.03,1699018271155
-37.41,-0.79,2.75,-0.04,0.93,-0.23,-6.86,-13.44,27.72,1699018271164
-36.74,-0.67,1.4,-0.04,0.92,-0.24,-6.86,-13.44,27.72,1699018271174
-35.64,-0.49,0.43,-0.03,0.92,-0.24,-6.86,-13.44,27.72,1699018271183
-35.4,0.31,-0.06,-0.03,0.91,-0.26,-6.86,-13.44,27.72,1699018271192
-35.58,1.53,-1.28,-0.03,0.92,-0.27,-6.86,-13.44,27.72,1699018271201
-33.63,3.17,-1.4,-0.03,0.92,-0.27,-6.73,-12.84,27.93,1699018271210
-32.17,3.91,-1.28,-0.04,0.92,-0.28,-6.73,-12.84,27.93,1699018271220
-32.17,3.17,-1.71,-0.03,0.92,-0.29,-6.73,-12.84,27.93,1699018271229
-32.53,2.26,-2.14,-0.03,0.91,-0.3,-6.73,-12.84,27.93,1699018271238
-32.1,1.83,-2.44,-0.02,0.9,-0.31,-6.73,-12.84,27.93,1699018271248
-31.56,2.08,-2.93,-0.02,0.91,-0.32,-5.88,-12.46,29.59,1699018271257
-30.03,3.3,-3.85,-0.01,0.91,-0.33,-5.88,-12.46,29.59,1699018271266
-28.2,4.88,-4.88,0.0,0.91,-0.32,-5.88,-12.46,29.59,1699018271275
-26.73,4.94,-4.88,0.01,0.92,-0.33,-5.88,-12.46,29.59,1699018271284
-27.04,1.34,-3.48,0.01,0.91,-0.34,-5.88,-12.46,29.59,1699018271293
-24.29,-0.37,-2.69,0.01,0.9,-0.35,-5.88,-12.46,29.59,1699018271303
-23.99,-0.98,-2.14,0.01,0.9,-0.36,-6.34,-12.4,30.6,1699018271312
-23.01,0.55,-2.56,0.01,0.89,-0.36,-6.34,-12.4,30.6,1699018271321
-21.18,2.87,-3.48,0.01,0.89,-0.37,-6.34,-12.4,30.6,1699018271330
-19.71,6.1,-4.64,0.01,0.9,-0.36,-6.34,-12.4,30.6,1699018271339
-18.01,8.3,-5.92,0.02,0.89,-0.36,-6.34,-12.4,30.6,1699018271348
-16.97,8.24,-6.77,0.02,0.91,-0.36,-6.41,-12.48,30.31,1699018271357
-15.38,8.0,-5.13,0.02,0.91,-0.35,-6.41,-12.48,30.31,1699018271366
-13.79,6.53,-3.85,0.01,0.91,-0.35,-6.41,-12.48,30.31,1699018271375
-12.63,4.21,-3.36,-0.0,0.9,-0.35,-6.41,-12.48,30.31,1699018271384
-11.66,4.58,-3.6,0.0,0.89,-0.34,-6.41,-12.48,30.31,1699018271394
-11.96,5.8,-3.78,-0.01,0.91,-0.35,-6.41,-12.48,30.31,1699018271403
-11.6,6.35,-4.09,-0.0,0.91,-0.35,-6.16,-12.17,31.54,1699018271412
-10.99,7.32,-4.21,-0.0,0.91,-0.35,-6.16,-12.17,31.54,1699018271421
-10.5,6.96,-4.09,-0.0,0.91,-0.34,-6.16,-12.17,31.54,1699018271430
-10.07,6.1,-4.15,-0.01,0.91,-0.34,-6.16,-12.17,31.54,1699018271439
-10.74,5.74,-4.82,-0.02,0.91,-0.35,-6.16,-12.17,31.54,1699018271448
-12.08,5.74,-6.1,-0.02,0.91,-0.36,-6.14,-11.27,31.19,1699018271459
-13.37,5.98,-8.85,-0.02,0.9,-0.38,-6.14,-11.27,31.19,1699018271468
-13.18,4.15,-10.5,-0.0,0.9,-0.38,-6.14,-11.27,31.19,1699018271477
-11.72,2.32,-11.11,0.01,0.89,-0.38,-6.14,-11.27,31.19,1699018271486
-10.19,1.59,-10.13,0.03,0.89,-0.38,-6.14,-11.27,31.19,1699018271494
-9.58,1.46,-8.79,0.03,0.89,-0.38,-6.14,-11.27,31.19,1699018271503
-8.48,1.28,-7.32,0.04,0.9,-0.38,-5.79,-11.89,31.12,1699018271512
-6.65,1.65,-5.19,0.04,0.89,-0.38,-5.79,-11.89,31.12,1699018271521
-5.74,0.61,-3.91,0.03,0.9,-0.38,-5.79,-11.89,31.12,1699018271531
-5.0,-1.34,-2.87,0.03,0.9,-0.38,-5.79,-11.89,31.12,1699018271539
-4.03,-2.87,-2.08,0.03,0.9,-0.38,-5.79,-11.89,31.12,1699018271548
-3.17,-3.11,-1.34,0.03,0.9,-0.37,-5.73,-11.6,32.28,1699018271558
-0.98,-1.71,-0.55,0.04,0.9,-0.37,-5.73,-11.6,32.28,1699018271567
-0.24,-1.28,-0.43,0.04,0.9,-0.37,-5.73,-11.6,32.28,1699018271576
-0.24,-1.46,-0.43,0.04,0.9,-0.36,-5.73,-11.6,32.28,1699018271585
0.43,-2.14,-0.12,0.05,0.91,-0.35,-5.73,-11.6,32.28,1699018271594
1.34,-3.23,0.98,0.05,0.92,-0.33,-5.73,-11.6,32.28,1699018271603
1.1,-3.85,2.14,0.04,0.93,-0.33,-5.51,-11.41,32.51,1699018271612
-0.06,-3.11,2.32,0.03,0.93,-0.33,-5.51,-11.41,32.51,1699018271621
-1.04,-1.53,1.71,0.02,0.92,-0.33,-5.51,-11.41,32.51,1699018271630
-1.34,0.0,0.73,0.03,0.92,-0.33,-5.51,-11.41,32.51,1699018271639
-0.61,-0.06,-0.12,0.05,0.92,-0.32,-5.51,-11.41,32.51,1699018271648
-0.43,-0.18,-0.06,0.04,0.93,-0.33,-5.75,-11.63,31.87,1699018271657
-2.81,3.17,-1.71,0.03,0.92,-0.34,-5.75,-11.63,31.87,1699018271666
-3.6,5.37,-2.32,0.03,0.91,-0.36,-5.75,-11.63,31.87,1699018271676
-3.72,5.98,-2.08,0.04,0.9,-0.36,-5.75,-11.63,31.87,1699018271685
-3.05,4.46,-1.59,0.05,0.91,-0.36,-5.75,-11.63,31.87,1699018271694
-2.56,2.26,-0.79,0.03,0.91,-0.36,-5.75,-11.63,31.87,1699018271703
-2.14,1.59,-0.18,0.02,0.9,-0.37,-5.26,-11.96,31.05,1699018271713
-1.71,2.69,-0.43,0.01,0.9,-0.38,-5.26,-11.96,31.05,1699018271722
-0.31,3.6,-0.79,0.03,0.9,-0.35,-5.26,-11.96,31.05,1699018271730
1.4,2.87,-0.31,0.04,0.91,-0.35,-5.26,-11.96,31.05,1699018271739
1.89,0.79,0.37,0.03,0.91,-0.35,-5.26,-11.96,31.05,1699018271747
0.98,-1.34,0.98,0.03,0.92,-0.36,-5.41,-11.71,31.81,1699018271756
-0.18,-2.01,0.98,0.03,0.91,-0.36,-5.41,-11.71,31.81,1699018271764
-0.43,-0.79,0.92,0.04,0.91,-0.35,-5.41,-11.71,31.81,1699018271773
-0.06,0.06,2.01,0.04,0.91,-0.34,-5.41,-11.71,31.81,1699018271782
0.12,-1.1,2.69,0.03,0.92,-0.34,-5.41,-11.71,31.81,1699018271791
0.12,-1.04,2.44,0.02,0.92,-0.34,-5.41,-11.71,31.81,1699018271799
0.73,-0.31,1.59,0.03,0.92,-0.34,-5.65,-11.46,31.26,1699018271807
1.16,0.49,1.28,0.03,0.92,-0.33,-5.65,-11.46,31.26,1699018271816
0.67,0.73,1.53,0.03,0.92,-0.33,-5.65,-11.46,31.26,1699018271824
-0.73,0.12,1.71,0.03,0.92,-0.34,-5.65,-11.46,31.26,1699018271832
-2.01,-0.67,1.4,0.03,0.92,-0.34,-5.65,-11.46,31.26,1699018271841
-1.83,-1.04,1.46,0.03,0.91,-0.35,-5.65,-11.46,31.26,1699018271849
-1.16,-0.79,1.46,0.03,0.91,-0.35,-5.73,-11.45,31.26,1699018271857
-0.49,-0.18,1.34,0.04,0.91,-0.34,-5.73,-11.45,31.26,1699018271866
0.18,0.06,1.16,0.04,0.92,-0.33,-5.73,-11.45,31.26,1699018271874
0.61,0.12,1.04,0.04,0.93,-0.33,-5.73,-11.45,31.26,1699018271883
0.24,0.73,0.98,0.03,0.92,-0.33,-5.73,-11.45,31.26,1699018271891
-0.31,1.77,0.31,0.03,0.92,-0.34,-5.73,-11.45,31.26,1699018271899
-0.61,2.32,0.06,0.04,0.92,-0.35,-5.57,-12.04,31.31,1699018271907
-0.67,2.2,0.31,0.04,0.91,-0.35,-5.57,-12.04,31.31,1699018271917
-1.04,1.4,1.04,0.04,0.91,-0.34,-5.57,-12.04,31.31,1699018271925
-1.89,0.61,1.77,0.04,0.92,-0.35,-5.57,-12.04,31.31,1699018271933
-2.38,0.73,1.89,0.03,0.91,-0.35,-5.57,-12.04,31.31,1699018271942
-2.14,1.71,1.59,0.03,0.91,-0.35,-5.57,-12.04,31.31,1699018271950
-1.22,2.44,1.28,0.03,0.91,-0.35,-5.43,-12.11,30.26,1699018271958
-0.67,2.69,1.22,0.03,0.91,-0.35,-5.43,-12.11,30.26,1699018271967
-0.24,2.62,1.1,0.04,0.91,-0.34,-5.43,-12.11,30.26,1699018271975
0.24,2.26,0.85,0.04,0.92,-0.34,-5.43,-12.11,30.26,1699018271983
0.31,2.5,0.73,0.03,0.92,-0.34,-5.43,-12.11,30.26,1699018271991
-0.06,3.3,0.61,0.03,0.92,-0.34,-5.43,-12.11,30.26,1699018272000
-0.55,3.78,0.49,0.03,0.92,-0.33,-6.19,-11.8,31.8,1699018272008
-0.43,3.36,0.92,0.03,0.92,-0.33,-6.19,-11.8,31.8,1699018272016
-1.34,2.75,1.59,0.01,0.92,-0.33,-6.19,-11.8,31.8,1699018272025
-2.38,2.69,1.22,0.0,0.92,-0.34,-6.19,-11.8,31.8,1699018272033
-2.32,3.23,0.31,0.01,0.91,-0.35,-6.19,-11.8,31.8,1699018272041
-1.16,3.48,-0.37,0.02,0.91,-0.35,-6.19,-11.8,31.8,1699018272050
-0.49,2.93,-0.18,0.02,0.91,-0.35,-5.46,-12.01,31.53,1699018272058
-0.73,2.38,0.06,0.01,0.91,-0.35,-5.46,-12.01,31.53,1699018272067
-0.67,2.08,-0.24,0.01,0.91,-0.36,-5.46,-12.01,31.53,1699018272075
-0.24,2.26,-0.43,0.01,0.91,-0.36,-5.46,-12.01,31.53,1699018272083
0.12,2.14,-0.12,0.01,0.91,-0.35,-5.46,-12.01,31.53,1699018272091
0.06,1.04,0.49,0.02,0.91,-0.34,-5.46,-12.01,31.53,1699018272100
-0.18,-0.49,1.1,0.02,0.92,-0.34,-5.93,-11.38,32.35,1699018272108
-0.61,-1.65,1.4,0.02,0.92,-0.34,-5.93,-11.38,32.35,1699018272117
-0.43,-1.77,1.28,0.02,0.92,-0.34,-5.93,-11.38,32.35,1699018272126
0.18,-1.34,1.16,0.02,0.92,-0.33,-5.93,-11.38,32.35,1699018272135
0.24,-0.73,1.28,0.02,0.92,-0.33,-5.93,-11.38,32.35,1699018272143
-0.61,-0.31,0.92,0.01,0.92,-0.33,-5.93,-11.38,32.35,1699018272151
-0.98,-0.31,0.31,0.01,0.92,-0.33,-6.13,-11.73,31.08,1699018272160
-1.28,-0.37,-0.06,0.01,0.92,-0.34,-6.13,-11.73,31.08,1699018272168
-1.16,-0.31,-0.55,0.02,0.92,-0.34,-6.13,-11.73,31.08,1699018272177
-0.79,-0.73,-0.67,0.04,0.92,-0.34,-6.13,-11.73,31.08,1699018272186
-0.49,-1.28,-0.24,0.04,0.92,-0.33,-6.13,-11.73,31.08,1699018272194
-1.1,-1.59,0.85,0.04,0.92,-0.34,-6.13,-11.73,31.08,1699018272202
-1.71,-1.4,0.85,0.03,0.92,-0.35,-5.68,-11.52,30.91,1699018272211
-1.77,-0.55,0.49,0.03,0.91,-0.35,-5.68,-11.52,30.91,1699018272219
-1.65,0.18,0.31,0.04,0.91,-0.35,-5.68,-11.52,30.91,1699018272230
0.0,-0.12,0.12,0.04,0.91,-0.35,-5.68,-11.52,30.91,1699018272245
0.24,-0.18,0.37,0.04,0.91,-0.34,-5.68,-11.52,30.91,1699018272253
-0.12,0.24,0.61,0.04,0.92,-0.34,-5.82,-11.62,31.02,1699018272261
-0.49,0.55,0.61,0.04,0.92,-0.34,-5.82,-11.62,31.02,1699018272269
-0.85,0.49,0.85,0.05,0.92,-0.34,-5.82,-11.62,31.02,1699018272278
-1.65,-0.12,1.34,0.05,0.92,-0.35,-5.82,-11.62,31.02,1699018272286
-2.44,-0.61,1.83,0.04,0.91,-0.35,-5.82,-11.62,31.02,1699018272294
-2.44,-0.31,1.83,0.04,0.91,-0.36,-5.82,-11.62,32.57,1699018272303
-1.77,0.43,1.65,0.04,0.91,-0.36,-6.4,-11.65,32.57,1699018272311
-0.79,1.16,1.71,0.04,0.91,-0.35,-6.4,-11.65,32.57,1699018272320
0.0,1.4,1.77,0.04,0.91,-0.35,-6.4,-11.65,32.57,1699018272328
0.0,1.22,1.46,0.04,0.91,-0.34,-6.4,-11.65,32.57,1699018272337
0.12,1.04,1.4,0.04,0.92,-0.34,-6.4,-11.65,32.57,1699018272345
0.24,0.85,1.95,0.03,0.92,-0.33,-6.13,-11.69,30.94,1699018272353
0.06,0.73,2.56,0.03,0.92,-0.33,-6.13,-11.69,30.94,1699018272362
-0.18,0.79,2.62,0.02,0.92,-0.33,-6.13,-11.69,30.94,1699018272370
-0.55,1.28,2.32,0.02,0.92,-0.33,-6.13,-11.69,30.94,1699018272378
-0.92,2.01,1.83,0.02,0.92,-0.33,-6.13,-11.69,30.94,1699018272387
-1.1,2.69,0.98,0.03,0.92,-0.33,-6.13,-11.69,30.94,1699018272395
-0.73,3.17,0.61,0.03,0.92,-0.33,-6.14,-11.47,31.24,1699018272403
-0.37,2.75,0.85,0.02,0.92,-0.33,-6.14,-11.47,31.24,1699018272412
-0.67,2.26,1.16,0.02,0.92,-0.34,-6.14,-11.47,31.24,1699018272420
-0.85,2.2,1.53,0.02,0.92,-0.34,-6.14,-11.47,31.24,1699018272428
-2.08,1.53,1.53,0.02,0.91,-0.34,-6.14,-11.47,31.24,1699018272438
-2.5,0.67,1.59,0.02,0.91,-0.35,-6.14,-11.47,31.24,1699018272446
-2.38,0.18,1.28,0.02,0.91,-0.35,-5.88,-12.27,30.85,1699018272454
-1.59,0.73,0.67,0.03,0.91,-0.35,-5.88,-12.27,30.85,1699018272464
-0.37,1.77,0.55,0.04,0.92,-0.35,-5.88,-12.27,30.85,1699018272472
0.06,2.69,0.67,0.04,0.92,-0.34,-5.88,-12.27,30.85,1699018272481
0.06,3.17,0.67,0.04,0.92,-0.34,-5.88,-12.27,30.85,1699018272490
-0.12,2.99,0.98,0.04,0.92,-0.34,-5.88,-12.27,30.85,1699018272498
-0.12,2.69,1.65,0.03,0.92,-0.34,-5.76,-12.15,30.42,1699018272506
-0.92,2.62,2.44,0.02,0.92,-0.34,-5.76,-12.15,30.42,1699018272514
-1.71,2.38,2.62,0.01,0.92,-0.34,-5.76,-12.15,30.42,1699018272523
-1.59,2.56,2.32,0.01,0.92,-0.34,-5.76,-12.15,30.42,1699018272531
-1.04,2.87,1.83,0.01,0.92,-0.34,-5.76,-12.15,30.42,1699018272539
-0.79,3.11,1.4,0.01,0.92,-0.33,-5.76,-12.15,30.42,1699018272548
-0.67,3.17,1.04,0.0,0.92,-0.34,-5.9,-12.26,31.84,1699018272557
-0.61,3.11,0.55,0.0,0.92,-0.34,-5.9,-12.26,31.84,1699018272566
-0.49,3.05,0.24,0.01,0.92,-0.33,-5.9,-12.26,31.84,1699018272574
-0.67,3.11,0.18,0.01,0.92,-0.34,-5.9,-12.26,31.84,1699018272583
-1.34,2.62,0.37,0.0,0.92,-0.34,-5.9,-12.26,31.84,1699018272591
-2.32,1.71,0.79,-0.01,0.91,-0.35,-5.9,-12.26,31.84,1699018272600
-3.11,0.49,1.04,-0.01,0.9,-0.37,-6.25,-10.99,31.31,1699018272608
-3.17,-0.98,1.04,-0.01,0.89,-0.38,-6.25,-10.99,31.31,1699018272617
-2.14,-2.14,1.34,-0.01,0.89,-0.38,-6.25,-10.99,31.31,1699018272625
-0.55,-3.3,1.89,-0.0,0.9,-0.37,-6.25,-10.99,31.31,1699018272634
0.73,-4.46,2.2,0.0,0.9,-0.37,-6.25,-10.99,31.31,1699018272642
1.83,-5.25,2.2,0.01,0.91,-0.36,-6.25,-10.99,31.31,1699018272650
2.81,-5.8,2.2,0.02,0.92,-0.35,-6.02,-11.95,31.86,1699018272659
2.87,-6.35,2.62,0.03,0.92,-0.34,-6.02,-11.95,31.86,1699018272667
2.44,-6.41,2.81,0.03,0.93,-0.33,-6.02,-11.95,31.86,1699018272675
2.26,-6.41,2.75,0.04,0.93,-0.32,-6.02,-11.95,31.86,1699018272683
2.26,-5.49,2.56,0.05,0.94,-0.31,-6.02,-11.95,31.86,1699018272692
1.59,-3.97,2.38,0.05,0.94,-0.3,-6.02,-11.95,31.86,1699018272700
0.49,-1.95,1.46,0.05,0.94,-0.3,-5.83,-11.66,32.64,1699018272708
-0.49,0.06,0.79,0.05,0.93,-0.3,-5.83,-11.66,32.64,1699018272717
-1.77,1.1,0.49,0.05,0.94,-0.31,-5.83,-11.66,32.64,1699018272725
-3.23,0.92,0.31,0.04,0.93,-0.32,-5.83,-11.66,32.64,1699018272733
-4.03,1.34,-0.06,0.03,0.92,-0.34,-5.83,-11.66,32.64,1699018272742
-4.15,2.2,-0.24,0.03,0.91,-0.35,-5.83,-11.66,32.64,1699018272751
-3.6,3.17,-0.12,0.03,0.9,-0.35,-6.01,-11.25,31.35,1699018272759
-2.44,3.23,0.18,0.03,0.94,-0.34,-6.01,-11.25,31.35,1699018272768
-1.59,2.56,0.55,0.03,0.92,-0.34,-6.01,-11.25,31.35,1699018272776
-1.28,2.14,0.67,0.03,0.92,-0.34,-6.01,-11.25,31.35,1699018272784
-0.92,2.44,0.37,0.02,0.92,-0.34,-6.01,-11.25,31.35,1699018272793
-0.92,3.17,0.12,0.02,0.92,-0.34,-6.01,-11.25,31.35,1699018272801
-0.92,3.36,-0.06,0.02,0.92,-0.33,-5.82,-11.62,31.79,1699018272810
-0.98,2.56,0.31,0.02,0.92,-0.33,-5.82,-11.62,31.79,1699018272818
-1.53,1.34,0.92,0.01,0.92,-0.34,-5.82,-11.62,31.79,1699018272826
-2.2,0.85,0.92,0.01,0.91,-0.35,-5.82,-11.62,31.79,1699018272835
-2.62,1.4,-15.5,0.02,0.91,-0.35,-5.82,-11.62,31.79,1699018272843
-2.2,2.44,-0.61,0.02,0.91,-0.35,-5.82,-11.62,31.79,1699018272852
-0.85,3.23,-0.79,0.02,0.91,-0.35,-5.8,-11.46,30.48,1699018272861
0.0,2.38,-0.49,0.02,0.91,-0.34,-5.8,-11.46,30.48,1699018272870
-0.37,0.85,0.24,0.02,0.92,-0.34,-5.8,-11.46,30.48,1699018272878
-1.16,-0.49,0.67,0.02,0.92,-0.34,-5.8,-11.46,30.48,1699018272887
-1.4,-0.31,0.79,0.02,0.92,-0.33,-5.8,-11.46,30.48,1699018272895
-1.04,0.18,0.85,0.02,0.92,-0.33,-6.31,-11.78,30.14,1699018272904
-1.16,1.04,0.98,0.02,0.92,-0.32,-6.31,-11.78,30.14,1699018272912
-1.22,1.22,0.37,0.02,0.93,-0.32,-6.31,-11.78,30.14,1699018272921
-1.65,1.59,-0.43,0.01,0.92,-0.33,-6.31,-11.78,30.14,1699018272929
-2.32,2.01,-1.34,0.01,0.92,-0.33,-6.31,-11.78,30.14,1699018272937
-2.5,2.5,-1.83,0.01,0.92,-0.34,-6.31,-11.78,30.14,1699018272946
-2.38,2.62,-1.95,0.01,0.91,-0.34,-6.16,-11.12,31.18,1699018272954
-2.56,2.26,-1.65,0.01,0.91,-0.34,-6.16,-11.12,31.18,1699018272963
-3.23,1.28,-1.4,0.01,0.92,-0.35,-6.16,-11.12,31.18,1699018272971
-3.36,0.61,-1.4,0.01,0.91,-0.35,-6.16,-11.12,31.18,1699018272980
-2.99,0.43,-1.28,0.02,0.91,-0.35,-6.16,-11.12,31.18,1699018272988
-2.69,0.43,-0.98,0.02,0.91,-0.36,-6.16,-11.12,31.18,1699018272997
-2.14,0.43,-0.92,0.02,0.91,-0.36,-5.85,-11.24,31.03,1699018273006
-1.34,0.12,-0.24,0.02,0.91,-0.36,-5.85,-11.24,31.03,1699018273014
-1.04,-0.67,0.43,0.02,0.91,-0.35,-5.85,-11.24,31.03,1699018273023
-1.04,-1.46,0.61,0.02,0.91,-0.35,-5.85,-11.24,31.03,1699018273032
-1.22,-1.83,0.61,0.02,0.91,-0.35,-5.85,-11.24,31.03,1699018273040
-1.1,-2.2,0.67,0.03,0.91,-0.35,-5.85,-11.24,31.03,1699018273049
-0.55,-2.32,0.61,0.03,0.91,-0.35,-6.07,-11.04,32.46,1699018273057
-0.61,-2.01,0.31,0.04,0.92,-0.34,-6.07,-11.04,32.46,1699018273065
